1857 9381 7524 1 1295198 0.006745 0.000174 -0.001370 93.356995 87.820526 77.338516
1857 9381 7524 1 1244207 0.007161 -0.000152 -0.001100 91.233955 82.138519 84.023682
1857 9381 7524 1 1214628 0.006912 0.000895 -0.000909 77.530334 80.897324 87.995636
1857 9381 7524 1 1255153 0.006933 -0.000108 -0.001036 92.340317 71.956940 68.950432
1857 9381 7524 1 1200831 0.006715 0.000771 -0.000949 90.924133 87.815971 74.057526
1857 9381 7524 1 1277629 0.006960 -0.000498 -0.001314 99.863419 73.874466 64.748962
1857 9381 7524 1 1243223 0.007891 0.001338 0.000865 74.724625 82.189194 138.372375
1857 9381 7524 1 1291095 0.008043 0.000720 0.000898 77.392395 88.830139 138.458359
1857 9381 7524 1 1270342 0.007275 0.000730 0.000551 50.492935 89.400101 111.527130
1857 9381 7524 1 1271863 0.007393 -0.000655 -0.000259 70.612320 68.139854 96.915176
1857 9381 7524 1 1208787 0.006854 0.000972 0.000623 58.174858 79.653625 113.496429
1857 9381 7524 1 1273039 0.007168 0.000510 0.000124 45.068443 77.305084 105.832092
1857 9381 7524 1 910573 0.008041 0.001037 -0.000353 54.464905 60.055561 95.371613
1857 9381 7524 1 1294260 0.006827 0.000509 0.000201 75.178391 68.943748 110.133499
1857 9381 7524 1 1275077 0.006228 -0.000390 0.000167 100.622299 80.122742 132.980377
1857 9381 7524 1 982385 0.008326 0.000748 0.000046 70.391739 57.559677 94.821716
1857 9381 7524 1 1214446 0.007684 0.001263 0.000461 86.907860 91.975250 105.266815
1857 9381 7524 1 1250433 0.006924 -0.000224 -0.000684 73.539413 76.025864 96.089142
1857 9381 7524 1 1259490 0.007830 0.000913 0.000508 65.630096 82.299042 120.180359
1857 9381 7524 1 974036 0.007648 0.000312 0.000157 102.359802 48.646942 114.872574
1857 9381 7524 1 984348 0.007949 0.000602 0.000177 97.872513 57.215927 105.156784
1857 9381 7524 1 1255637 0.007807 0.000353 0.000246 73.639671 64.862183 106.058899
1857 9381 7524 1 935060 0.008257 0.000104 0.000279 107.849403 59.063618 107.183044
1857 9381 7524 1 1270333 0.006687 0.000286 0.000367 54.007698 67.023903 115.004456
1857 9381 7524 1 1246997 0.007324 0.000265 -0.000421 58.687943 68.060974 98.058731
1857 9381 7524 1 1226046 0.007841 0.001106 0.000709 60.823109 81.460983 100.131104
1857 9381 7524 1 1240608 0.006422 0.000307 0.000169 81.010170 82.291039 119.201630
1857 9381 7524 1 1253290 0.008136 0.000733 -0.000627 52.040897 74.325470 95.998146
1857 9381 7524 1 1216455 0.006407 0.000827 0.000451 60.676025 88.410469 118.053963
1857 9381 7524 1 999297 0.007825 0.000579 0.000397 87.918365 50.087227 110.757339
1857 9381 7524 1 1282609 0.007939 0.001143 0.000926 78.250244 90.132156 109.652100
1857 9381 7524 1 1269429 0.006529 -0.000071 0.000084 96.089821 73.443375 129.840912
1857 9381 7524 1 1268793 0.008299 0.001274 0.000097 50.781998 72.666412 129.208267
1857 9381 7524 1 1279617 0.008150 0.000949 -0.000099 43.004753 58.026413 123.905685
1857 9381 7524 1 1238423 0.007375 0.000056 -0.000510 21.490433 61.083210 93.965942
1857 9381 7524 1 1219129 0.007385 0.000582 0.000238 0.362314 60.643578 100.292267
1857 9381 7524 1 1215984 0.007343 0.000708 -0.000167 11.595741 73.625107 102.946503
1857 9381 7524 1 1227398 0.007592 -0.000345 0.000747 -3.392221 63.058910 91.287872
1857 9381 7524 1 1249342 0.007098 -0.000283 -0.000694 34.682274 72.660278 106.506607
1857 9381 7524 1 1267209 0.007666 0.000519 -0.000032 -2.853621 63.126453 91.447800
1857 9381 7524 1 1281795 0.007623 0.000481 0.000751 6.108230 66.434288 104.985611
1857 9381 7524 1 1274773 0.007568 0.000168 0.000013 14.849842 76.694839 123.148163
1857 9381 7524 1 1299903 0.007682 -0.000380 0.000595 -3.263813 72.743423 91.407394
1857 9381 7524 1 1225558 0.007641 0.000375 0.000458 7.571270 62.934002 94.786057
1857 9381 7524 1 1263280 0.007613 0.000936 0.001000 10.993118 58.147141 91.402367
1857 9381 7524 1 1233002 0.007137 -0.000364 0.000137 7.313488 69.252197 106.550415
1857 9381 7524 1 1252456 0.007920 -0.000726 -0.000750 43.564888 74.603775 98.401215
1857 9381 7524 1 1245079 0.007593 -0.000424 -0.000311 23.523693 62.186859 116.880386
1857 9381 7524 1 1210117 0.007722 0.000583 0.000112 26.705303 72.006409 95.153732
1857 9381 7524 1 1283015 0.007656 0.000005 -0.000366 29.239254 86.513138 93.612343
1857 9381 7524 1 1234603 0.007196 -0.000350 -0.000616 35.657887 72.752792 100.871773
1857 9381 7524 1 1252507 0.007632 0.000555 0.001078 10.688582 79.914177 95.327148
1857 9381 7524 1 1232371 0.007949 -0.000399 -0.000212 33.450493 60.491882 93.081215
1857 9381 7524 1 1262047 0.007766 -0.000400 -0.000348 9.850668 64.199249 105.573578
1857 9381 7524 1 1239930 0.006560 0.000107 -0.000371 -74.944481 65.752899 126.572014
1857 9381 7524 1 1248942 0.007970 -0.000515 0.001010 -33.008347 73.879517 72.245300
1857 9381 7524 1 1273432 0.007311 -0.000040 0.000219 -17.183147 73.525635 105.932945
1857 9381 7524 1 1224508 0.007843 0.000445 -0.000165 -32.700722 61.870277 99.701523
1857 9381 7524 1 1248809 0.007357 0.000142 0.001273 -77.375084 78.640862 78.162918
1857 9381 7524 1 1243985 0.007362 -0.000663 0.000759 -25.966434 66.855240 99.834595
1857 9381 7524 1 1262514 0.007519 0.000069 0.001289 -62.210785 77.711548 78.808319
1857 9381 7524 1 1295844 0.007504 -0.000146 0.000362 -29.558210 56.330956 88.825470
1857 9381 7524 1 1216618 0.007470 0.000466 -0.000644 -33.873657 63.587868 113.629135
1857 9381 7524 1 1283428 0.007271 0.000190 -0.000567 0.406328 60.167770 120.529205
1857 9381 7524 1 1234972 0.007242 0.000431 0.001251 -17.977448 74.757500 101.487404
1857 9381 7524 1 1229055 0.006812 -0.000750 0.000333 -63.158768 84.181168 126.818924
1857 9381 7524 1 1286588 0.007082 -0.000985 0.000710 -37.820278 79.686356 114.157570
1857 9381 7524 1 1295951 0.007704 0.000574 -0.000383 -30.132931 63.310699 104.505997
1857 9381 7524 1 1244489 0.006770 -0.000798 -0.000279 -50.616894 77.006836 110.317337
1857 9381 7524 1 1204787 0.007100 0.000190 0.000795 -52.757305 62.026443 93.370461
1857 9381 7524 1 1234303 0.007442 -0.000861 0.000323 -28.430195 66.782501 102.091705
1857 9381 7524 1 1276346 0.007243 0.000117 -0.000631 -8.733730 72.823036 103.465477
1857 9381 7524 1 1215682 0.006675 -0.000705 -0.000331 -66.208282 72.526184 118.936676
1857 9381 7524 1 1217077 0.007134 -0.000772 0.000062 -44.630547 77.410988 99.779007
1857 9381 7524 1 1278424 0.006451 -0.000342 -0.000179 -86.119781 73.708206 125.135277
1857 9381 7524 1 1250108 0.007129 0.000021 0.000582 -61.952660 72.677689 93.558357
1857 9381 7524 1 1245977 0.007030 -0.000644 -0.000548 -64.385666 83.002762 108.335106
1857 9381 7524 1 1217352 0.007555 -0.000315 0.000895 -34.922138 77.461777 102.754120
1857 9381 7524 1 1295341 0.007355 0.000360 0.000832 -18.844555 63.521111 103.794319
1857 9381 7524 1 1225108 0.007430 -0.000659 0.000544 -36.284653 70.205368 85.379974
1857 9381 7524 1 941310 0.007703 -0.001149 0.000902 -66.536598 69.478165 79.713135
1857 9381 7524 1 1208188 0.007285 -0.000540 -0.000576 -44.815327 66.919235 95.843910
1857 9381 7524 1 1224726 0.007177 -0.001180 0.000713 -44.077610 84.847328 98.341660
1857 9381 7524 1 1225136 0.007485 -0.001189 0.000418 -30.659531 67.540710 84.346703
1857 9381 7524 1 1252494 0.006906 0.000157 0.000124 -39.364304 64.338013 98.017899
1857 9381 7524 1 1225208 0.007137 0.000419 0.001014 -75.443604 75.529022 86.007027
1857 9381 7524 1 1244649 0.007674 -0.000384 0.001323 -56.863129 70.727737 86.754501
1857 9381 7524 1 1206675 0.006800 -0.000524 -0.000028 -65.343353 70.314766 117.903076
1857 9381 7524 1 1241495 0.007451 -0.000219 0.000651 -60.909683 69.103043 99.355148
1857 9381 7524 1 929488 0.007803 -0.001042 0.000548 -71.129166 60.136368 71.692261
1857 9381 7524 1 1206182 0.006566 -0.000522 -0.000754 -106.028511 98.628815 154.460938
1857 9381 7524 1 1228341 0.006591 -0.000387 -0.000352 -94.037170 91.805206 146.261536
1857 9381 7524 1 1218836 0.007754 -0.000523 -0.000727 71.992485 73.275352 116.967087
1857 9381 7524 1 1293463 0.007135 -0.001105 0.000646 -78.855530 80.692474 114.006516
1857 9381 7524 1 1259668 0.006282 -0.000177 0.000367 95.907852 83.479965 100.370956
1857 9381 7524 1 1297489 0.007199 0.000641 0.001399 -62.327759 70.494858 103.820618
1857 9381 7524 1 1296888 0.007653 0.001301 0.000356 96.948959 95.366051 135.242279
1857 9381 7524 1 982233 0.007840 -0.001380 0.000302 -49.903946 51.840313 79.590256
1857 9381 7524 1 945511 0.007993 -0.000336 0.000841 -24.789417 45.561440 60.185768
1857 9381 7524 1 1274499 0.008201 0.000646 -0.000246 22.929852 67.815628 113.836838
1857 9381 7524 1 1264564 0.007703 -0.001235 0.000439 -16.519348 92.803726 98.655029
1857 9381 7524 1 1200122 0.006646 -0.000615 -0.000173 -72.744019 74.720596 155.366028
1857 9381 7524 1 1226511 0.007643 0.000433 -0.000750 -26.067663 82.461151 88.923676
1857 9381 7524 1 778108 0.007554 -0.000202 0.001165 103.872940 16.313751 -36.652050
1857 9381 7524 1 774348 0.007652 -0.000760 0.001260 90.670563 13.297317 -42.265175
1857 9381 7524 1 1484672 0.006631 -0.001153 0.000743 270.799866 63.310432 -94.755493
1857 9381 7524 1 1417604 0.006368 -0.001399 0.000823 281.015015 51.875206 -85.992844
1857 9381 7524 1 1453443 0.005706 0.000388 -0.000733 237.374420 129.478546 -125.716835
1857 9381 7524 1 1486141 0.006181 0.000461 -0.000699 239.318787 129.793137 -130.420715
1857 9381 7524 1 1477424 0.005678 0.000450 -0.001049 266.659760 133.378204 -88.248291
1857 9381 7524 1 1477717 0.005669 0.000473 -0.001185 248.091232 124.999863 -92.613327
1857 9381 7524 1 1412777 0.006144 0.000257 -0.000691 219.034958 106.215439 -131.659592
1857 9381 7524 1 1442738 0.006226 0.000892 -0.000689 210.032303 102.978821 -135.340790
1857 9381 7524 1 1467360 0.006918 0.000790 -0.000199 229.301331 110.576645 -85.776131
1857 9381 7524 1 434281 0.007522 0.001024 -0.000028 224.413666 126.891022 -78.598999
1857 9381 7524 1 1439214 0.007157 0.001088 -0.000671 215.940369 113.547821 -79.160271
1857 9381 7524 1 1414137 0.007118 0.001001 -0.000436 228.382111 117.750046 -87.489044
1857 9381 7524 1 1400191 0.006875 0.001263 -0.001192 204.230957 106.406265 -90.409286
1857 9381 7524 1 1438666 0.006709 0.001042 -0.001327 202.117813 109.157677 -91.181549
1857 9381 7524 1 1428405 0.007196 0.001002 -0.001004 204.585999 93.708351 -88.965874
1857 9381 7524 1 1449670 0.007640 0.000832 -0.000739 210.509293 112.430817 -109.789200
1857 9381 7524 1 1414727 0.006850 0.000971 -0.001024 205.460938 102.983124 -118.164154
1857 9381 7524 1 1474566 0.007493 0.001027 -0.000863 204.558014 103.436035 -117.661652
1857 9381 7524 1 1422666 0.007547 0.000332 -0.000540 210.778290 75.753464 -101.381531
1857 9381 7524 1 1409234 0.007760 0.000021 -0.000508 201.410492 70.584518 -100.505867
1857 9381 7524 1 1498020 0.007736 0.000870 -0.001061 193.619461 89.143448 -96.810410
1857 9381 7524 1 1414507 0.007332 0.000273 -0.000796 207.164108 85.896866 -98.677483
1857 9381 7524 1 1476135 0.007739 -0.000325 -0.000567 203.405304 61.731937 -102.124657
1857 9381 7524 1 1433330 0.007476 0.000688 -0.000857 202.316238 86.557144 -105.344360
1857 9381 7524 1 1429557 0.007574 -0.000423 -0.000752 204.804443 60.736748 -106.479385
1857 9381 7524 1 1430523 0.007508 0.001084 -0.001090 186.648575 104.293770 -97.221771
1857 9381 7524 1 1489466 0.005990 0.000623 -0.000830 233.040802 109.074043 -99.694489
1857 9381 7524 1 1400809 0.006533 0.000152 -0.000500 232.839767 92.774399 -103.887184
1857 9381 7524 1 1495577 0.006755 -0.000020 -0.000115 221.775909 89.581360 -113.083603
1857 9381 7524 1 1426809 0.006792 0.000109 -0.000642 222.705719 88.332039 -106.759552
1857 9381 7524 1 1458910 0.006480 0.000935 -0.000295 227.181580 112.785065 -111.311234
1857 9381 7524 1 1495785 0.005670 0.000759 -0.000997 229.750885 122.971886 -108.624077
1857 9381 7524 1 1441657 0.006081 0.001107 0.000002 235.580902 118.551498 -104.062698
1857 9381 7524 1 1418482 0.006810 0.000465 -0.000360 223.953842 87.654648 -92.755493
1857 9381 7524 1 1482465 0.006497 0.000161 -0.001220 240.972595 104.256920 -100.258560
1857 9381 7524 1 1443786 0.006742 0.000486 -0.000422 221.727356 100.959030 -105.844406
1857 9381 7524 1 1445728 0.006366 0.000962 -0.000704 220.847382 112.753265 -94.584038
1857 9381 7524 1 1429953 0.007371 0.000389 -0.000453 226.026367 104.165649 -112.447418
1857 9381 7524 1 1490483 0.006897 0.000777 -0.000607 213.173355 107.014420 -99.351074
1857 9381 7524 1 1445007 0.005987 0.001052 -0.000803 221.790848 125.609039 -102.156357
1857 9381 7524 1 1495934 0.007154 0.000853 -0.000311 206.963562 102.217453 -105.364326
1857 9381 7524 1 1422201 0.006858 0.000710 -0.000360 213.970215 103.885864 -110.693779
1857 9381 7524 1 1424630 0.006191 0.000922 -0.000320 223.718079 126.919022 -114.075531
1857 9381 7524 1 1433831 0.006100 0.000471 -0.000963 235.565460 96.465126 -104.351578
1857 9381 7524 1 1438113 0.008140 -0.000234 -0.001035 190.566498 64.440956 -88.491516
1857 9381 7524 1 1480363 0.008159 0.000039 -0.001040 187.781403 70.451225 -88.513062
1857 9381 7524 1 1486486 0.008064 0.000312 -0.001136 183.097336 77.413025 -96.162308
1857 9381 7524 1 1446483 0.008210 -0.000008 -0.000753 189.800644 67.725060 -90.046104
1857 9381 7524 1 1493577 0.008352 -0.000477 -0.000804 186.218689 53.793228 -94.787781
1857 9381 7524 1 1400673 0.007048 -0.000479 -0.000955 230.526215 57.346336 -93.387131
1857 9381 7524 1 1444091 0.006389 0.000167 -0.000802 238.809723 78.737198 -96.638557
1857 9381 7524 1 1450344 0.007014 -0.000494 -0.000311 230.606522 63.434990 -98.962250
1857 9381 7524 1 1408312 0.006810 -0.001166 -0.000034 240.287155 39.034359 -102.688065
1857 9381 7524 1 1410665 0.006875 -0.000711 -0.000674 237.921448 49.823818 -99.458038
1857 9381 7524 1 1456734 0.007073 -0.000544 -0.000191 229.850861 60.506393 -100.277946
1857 9381 7524 1 1435380 0.007573 -0.000606 -0.000251 236.353760 69.471771 -108.078300
1857 9381 7524 1 1454261 0.007170 -0.000437 -0.000775 215.618164 73.926773 -91.337814
1857 9381 7524 1 1449118 0.006897 -0.000923 -0.000261 241.975128 40.259468 -101.373398
1857 9381 7524 1 1477012 0.006901 -0.001227 -0.000841 232.967010 40.244110 -92.864410
1857 9381 7524 1 1469171 0.006728 -0.000073 -0.001317 223.926422 70.542900 -83.337189
1857 9381 7524 1 1431489 0.006517 -0.000084 -0.001206 231.431274 69.562073 -97.380363
1857 9381 7524 1 1485134 0.006676 -0.000986 0.000220 245.852142 43.639542 -97.391724
1857 9381 7524 1 1467583 0.007110 -0.001394 -0.000694 225.801346 35.504932 -98.365601
1857 9381 7524 1 1452547 0.007136 -0.000607 -0.000687 227.318390 69.843239 -100.632912
1857 9381 7524 1 1402683 0.006634 -0.000206 -0.001168 227.320221 68.762680 -89.289795
1857 9381 7524 1 1439800 0.007152 -0.000149 -0.000991 222.067551 74.697632 -111.169838
1857 9381 7524 1 1403794 0.007482 0.000029 -0.001341 209.111618 58.375839 -92.669380
1857 9381 7524 1 1417150 0.007229 -0.000033 -0.001331 208.809387 68.983932 -81.906158
1857 9381 7524 1 1460624 0.007222 -0.000300 -0.001278 213.959488 59.399719 -78.538399
1857 9381 7524 1 1412101 0.007982 -0.000909 -0.001117 203.007919 32.961330 -75.155487
1857 9381 7524 1 1464472 0.008078 -0.001348 -0.001042 202.057098 43.351097 -92.204819
1857 9381 7524 1 1421224 0.008041 -0.000929 -0.000484 202.904144 44.143326 -90.439560
1857 9381 7524 1 1446031 0.007484 -0.000655 -0.000430 221.224915 46.773052 -102.157173
1857 9381 7524 1 1464306 0.008071 -0.001141 -0.001166 203.225708 34.064110 -85.086899
1857 9381 7524 1 1497113 0.007730 -0.000837 -0.000877 213.596771 42.720303 -91.672806
1857 9381 7524 1 1481626 0.007746 -0.000814 -0.000376 215.408081 39.616146 -100.048264
1857 9381 7524 1 1439492 0.007937 -0.000987 -0.000957 204.667023 43.767460 -81.887192
1857 9381 7524 1 1494446 0.008327 -0.001219 -0.000577 194.260345 36.503281 -88.409286
1857 9381 7524 1 1461911 0.007787 -0.000511 -0.000867 206.054688 46.580681 -73.808296
1857 9381 7524 1 1401642 0.006759 -0.000914 0.000122 261.708008 63.876823 -108.883957
1857 9381 7524 1 1449356 0.007930 -0.000920 -0.000868 215.079102 44.135239 -112.424774
1857 9381 7524 1 1481457 0.007569 0.000288 -0.001322 195.202606 75.620712 -82.466957
1857 9381 7524 1 1415202 0.006800 -0.001128 0.000511 259.466980 46.940086 -108.436111
1857 9381 7524 1 1489182 0.007793 -0.000106 -0.001347 195.599396 61.549667 -75.196365
1857 9381 7524 1 1495831 0.006398 0.001081 -0.000579 209.491150 122.728035 -122.190979
1857 9381 7524 1 1452601 0.008167 -0.001222 -0.001274 222.230316 38.058979 -68.236191
1857 9381 7524 1 1491968 0.008095 0.000018 -0.001299 196.418091 65.321838 -55.295624
1857 9381 7524 1 1486294 0.007183 -0.001165 0.000030 260.842010 41.748062 -118.986847
1857 9381 7524 1 1414569 0.007707 0.000823 -0.000634 219.195374 101.391541 -80.785416
1857 9381 7524 1 1414439 0.006315 -0.000186 -0.001342 236.678589 84.463837 -117.164223
1857 9381 7524 1 462262 0.006556 -0.001362 0.000969 286.929779 70.791779 -104.525322
1857 9381 7524 1 1475975 0.008376 0.000597 -0.000993 170.418884 79.019455 -108.508011
1857 9381 7524 1 419585 0.007841 0.000239 -0.000174 210.474808 84.165375 -115.949402
1857 9381 7524 1 1482786 0.006002 0.001128 -0.000723 245.050720 130.703064 -87.840828
1857 9381 7524 1 1463199 0.006731 0.001250 -0.000178 234.050598 134.018585 -115.369354
1857 9381 7524 1 731531 0.006792 0.001334 0.000320 226.240234 77.261673 -32.212502
1857 9381 7524 1 954959 0.006657 0.000350 0.000720 171.145508 86.532761 140.208939
1857 9381 7524 1 981849 0.007005 0.001022 0.000640 167.746140 84.038422 61.439236
1857 9381 7524 1 783574 0.006740 0.001268 0.000536 171.355560 60.279274 62.800915
1857 9381 7524 1 1215479 0.005774 0.000568 0.000827 163.973541 141.293579 -122.466194
1857 9381 7524 1 784970 0.006560 0.001212 0.000866 193.033661 62.929840 -49.140617
1857 9381 7524 1 1418324 0.006447 0.001109 0.001367 225.528229 119.714615 -29.098005
1857 9381 7524 1 419483 0.006572 0.000817 0.001244 233.865387 122.618347 -81.379379
1857 9381 7524 1 1427999 0.005610 0.000426 0.000721 276.661469 128.233032 -41.385017
1857 9381 7524 1 494914 0.006574 0.000016 0.000508 247.231628 152.013824 -151.963379
1857 9381 7524 1 450595 0.006160 0.000491 0.000016 223.708221 156.203400 -133.072388
1857 9381 7524 1 429768 0.006403 0.000491 0.000657 247.282135 174.323914 -157.924973
1857 9381 7524 1 472532 0.006419 0.000871 0.000698 246.346924 173.053299 -112.828751
1857 9381 7524 1 1636961 0.007080 0.001334 -0.000850 193.012329 187.181030 -45.321281
1857 9381 7524 1 719476 0.007189 0.001079 -0.000228 170.980896 56.510841 -143.643753
1857 9381 7524 1 966540 0.006043 0.000508 0.000378 160.502472 105.483444 141.781982
1857 9381 7524 1 468048 0.007890 0.000547 -0.000988 229.621124 128.845184 -139.738846
1857 9381 7524 1 988734 0.008087 0.000651 0.000637 156.073334 67.679306 -98.011398
1857 9381 7524 1 1252701 0.007513 0.000106 0.001074 127.476532 96.122879 -96.196091
1857 9381 7524 1 1432071 0.008291 0.001286 0.000232 204.372726 102.464569 -75.349075
1857 9381 7524 1 986178 0.007613 0.000160 -0.000605 165.377655 67.628479 82.824097
1857 9381 7524 1 991771 0.007305 0.000347 -0.000707 181.892883 60.934048 96.792534
1857 9381 7524 1 1635162 0.007325 -0.001350 -0.000027 228.014709 73.036087 44.270103
1857 9381 7524 1 1666171 0.007495 -0.001297 -0.000334 216.749207 76.882629 54.716385
1857 9381 7524 1 1607658 0.007514 -0.001279 -0.000125 221.978729 74.312141 42.537758
1857 9381 7524 1 769342 0.007030 0.001373 0.000851 198.261536 63.979767 -25.540272
1857 9381 7524 1 747992 0.006024 -0.000684 -0.000312 238.774429 -1.411248 7.193369
1857 9381 7524 1 707709 0.006283 0.001209 -0.000131 178.746765 56.921776 -118.872070
1857 9381 7524 1 775213 0.007953 0.000526 -0.000902 193.827454 33.031258 -25.285877
1857 9381 7524 1 793814 0.007085 0.000418 -0.000532 203.388260 49.183296 -84.654526
1857 9381 7524 1 1290565 0.005712 -0.001208 -0.000910 160.438477 66.862923 96.792969
1857 9381 7524 1 1294707 0.006099 -0.001293 -0.001163 175.114075 71.993011 87.779922
1857 9381 7524 1 712248 0.006219 -0.001256 -0.000100 265.920166 -18.465698 27.070189
1857 9381 7524 1 964059 0.006903 -0.000862 -0.001311 194.402283 37.806763 21.483181
